timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 17:46:40.419,48,5592,363.55
2026/05/09 17:46:41.453,47,5592,366.62
2026/05/09 17:46:42.486,48,5592,361.30
2026/05/09 17:46:43.520,45,5592,360.55
2026/05/09 17:46:44.553,49,5592,357.99
2026/05/09 17:46:45.586,47,5592,359.19
2026/05/09 17:46:46.619,47,5592,362.66
2026/05/09 17:46:47.652,50,5592,360.01
2026/05/09 17:46:48.686,49,5592,364.10
2026/05/09 17:46:49.719,47,5592,364.00
2026/05/09 17:46:50.753,53,5592,304.01
2026/05/09 17:46:51.787,47,5592,345.88
2026/05/09 17:46:52.822,48,5592,357.56
2026/05/09 17:46:53.855,48,5592,359.63
2026/05/09 17:46:54.888,47,5592,364.08
2026/05/09 17:46:55.920,46,5592,361.07
2026/05/09 17:46:56.956,49,5592,361.20
2026/05/09 17:46:57.990,45,5592,360.70
2026/05/09 17:46:59.023,41,5592,347.90
2026/05/09 17:47:00.057,41,5592,336.27
2026/05/09 17:47:01.090,43,5592,336.19
2026/05/09 17:47:02.123,43,5592,335.96
2026/05/09 17:47:03.156,44,5592,288.86
2026/05/09 17:47:04.188,42,5592,331.93
2026/05/09 17:47:05.221,41,5592,337.11
2026/05/09 17:47:06.253,40,5592,334.85
2026/05/09 17:47:07.286,42,5601,328.05
2026/05/09 17:47:08.320,44,5609,332.92
2026/05/09 17:47:09.352,41,5610,332.08
2026/05/09 17:47:10.384,44,5596,285.89
2026/05/09 17:47:11.417,41,5596,331.41
2026/05/09 17:47:12.450,48,5604,333.99
2026/05/09 17:47:13.484,42,5594,330.51
2026/05/09 17:47:14.515,41,5599,328.31
2026/05/09 17:47:15.548,17,5632,296.99
2026/05/09 17:47:16.580,45,5628,256.23
2026/05/09 17:47:17.612,41,5628,305.17
2026/05/09 17:47:18.645,44,5628,337.70
2026/05/09 17:47:19.677,47,5628,359.96
2026/05/09 17:47:20.710,44,5612,331.58
2026/05/09 17:47:21.743,42,5612,333.33
2026/05/09 17:47:22.776,44,5612,333.68
2026/05/09 17:47:23.809,45,5621,333.10
2026/05/09 17:47:24.843,42,5627,336.30
2026/05/09 17:47:25.878,50,5630,364.07
2026/05/09 17:47:26.911,48,5689,361.46
2026/05/09 17:47:27.944,41,5685,335.18
2026/05/09 17:47:28.977,44,5683,333.47
2026/05/09 17:47:30.009,45,5686,298.66
2026/05/09 17:47:31.040,46,5678,329.11
2026/05/09 17:47:32.072,44,5618,330.15
2026/05/09 17:47:33.105,41,5618,332.19
2026/05/09 17:47:34.138,44,5612,331.01
2026/05/09 17:47:35.170,44,5612,330.24
2026/05/09 17:47:36.202,47,5612,314.96
2026/05/09 17:47:37.234,42,5593,290.90
2026/05/09 17:47:38.266,45,5596,331.20
2026/05/09 17:47:39.297,43,5695,334.01
2026/05/09 17:47:40.330,44,5723,332.96
2026/05/09 17:47:41.363,42,5718,332.87
2026/05/09 17:47:42.395,41,5718,332.89
2026/05/09 17:47:43.427,45,5683,333.58
2026/05/09 17:47:44.460,44,5650,332.80
2026/05/09 17:47:45.493,50,5656,336.51
2026/05/09 17:47:46.526,50,5578,352.24
2026/05/09 17:47:47.560,45,5582,327.72
2026/05/09 17:47:48.592,44,5579,328.15
2026/05/09 17:47:49.622,44,5579,282.14
2026/05/09 17:47:50.654,41,5579,324.56
2026/05/09 17:47:51.686,44,5579,324.86
2026/05/09 17:47:52.717,41,5537,332.66
2026/05/09 17:47:53.748,41,5537,333.67
2026/05/09 17:47:54.779,44,5537,334.11
2026/05/09 17:47:55.811,43,5573,332.60
2026/05/09 17:47:56.843,51,5585,274.31
2026/05/09 17:47:57.875,48,5581,361.86
2026/05/09 17:47:58.907,47,5581,359.10
2026/05/09 17:47:59.938,48,5593,357.97
2026/05/09 17:48:00.969,49,5593,363.64
2026/05/09 17:48:02.001,47,5593,360.20
2026/05/09 17:48:03.032,48,5573,282.81
2026/05/09 17:48:04.064,49,5584,359.43
2026/05/09 17:48:05.096,48,5614,356.64
2026/05/09 17:48:06.127,46,5612,359.11
2026/05/09 17:48:07.159,49,5606,359.60
2026/05/09 17:48:08.191,48,5602,361.47
2026/05/09 17:48:09.224,50,5577,276.76
2026/05/09 17:48:10.255,48,5545,355.75
2026/05/09 17:48:11.287,50,5545,359.33
2026/05/09 17:48:12.321,41,5545,345.12
2026/05/09 17:48:13.352,53,5485,349.61
2026/05/09 17:48:14.384,43,5485,356.06
2026/05/09 17:48:15.416,44,5485,336.46
2026/05/09 17:48:16.447,43,5485,336.19
2026/05/09 17:48:17.478,44,5485,334.39
2026/05/09 17:48:18.510,41,5485,319.78
2026/05/09 17:48:19.542,55,5485,277.46
2026/05/09 17:48:20.573,48,5485,369.74
2026/05/09 17:48:21.605,69,5485,252.43
2026/05/09 17:48:22.637,69,5485,274.60
2026/05/09 17:48:23.671,70,5485,287.69
2026/05/09 17:48:24.703,70,5485,231.66
2026/05/09 17:48:25.736,67,5494,243.94
2026/05/09 17:48:26.767,67,5524,276.37
2026/05/09 17:48:27.799,59,5517,260.90
2026/05/09 17:48:28.829,62,5517,206.91
2026/05/09 17:48:29.861,65,5535,275.37
2026/05/09 17:48:30.891,62,5520,275.32
2026/05/09 17:48:31.925,65,5519,245.33
2026/05/09 17:48:32.958,67,5515,279.41
2026/05/09 17:48:33.989,57,5515,263.40
2026/05/09 17:48:35.020,69,5515,218.07
2026/05/09 17:48:36.051,70,5507,244.96
2026/05/09 17:48:37.082,66,5507,228.44
2026/05/09 17:48:38.114,64,5507,275.93
2026/05/09 17:48:39.146,71,5507,281.27
2026/05/09 17:48:40.176,63,5507,197.72
2026/05/09 17:48:41.207,63,5507,270.04
2026/05/09 17:48:42.239,66,5507,270.69
2026/05/09 17:48:43.273,69,5507,197.69
2026/05/09 17:48:44.305,66,5507,271.74
2026/05/09 17:48:45.336,61,5507,203.21
2026/05/09 17:48:46.368,66,5507,281.89
2026/05/09 17:48:47.401,66,5511,279.97
2026/05/09 17:48:48.433,65,5513,203.99
2026/05/09 17:48:49.464,67,5511,275.61
2026/05/09 17:48:50.496,62,5511,272.73
2026/05/09 17:48:51.528,47,5511,254.04
2026/05/09 17:48:52.559,41,5511,341.21
2026/05/09 17:48:53.592,41,5509,329.63
2026/05/09 17:48:54.624,41,5509,327.39
2026/05/09 17:48:55.656,49,5509,337.87
2026/05/09 17:48:56.688,47,5509,359.42
2026/05/09 17:48:57.720,50,5509,357.89
2026/05/09 17:48:58.752,46,5509,354.67
2026/05/09 17:48:59.782,48,5509,356.31
2026/05/09 17:49:00.813,49,5509,360.64
2026/05/09 17:49:01.846,47,5509,361.06
2026/05/09 17:49:02.877,47,5509,358.19
2026/05/09 17:49:03.908,49,5509,278.24
2026/05/09 17:49:04.939,47,5509,353.16
2026/05/09 17:49:05.970,48,5509,356.66
2026/05/09 17:49:07.003,47,5509,359.61
2026/05/09 17:49:08.035,44,5509,357.84
2026/05/09 17:49:09.066,49,5509,357.37
2026/05/09 17:49:10.096,47,5509,295.64
2026/05/09 17:49:11.126,42,5509,352.16
2026/05/09 17:49:12.157,41,5509,334.51
2026/05/09 17:49:13.189,41,5509,332.11
2026/05/09 17:49:14.220,43,5509,331.29
2026/05/09 17:49:15.251,45,5509,328.71
2026/05/09 17:49:16.281,40,5509,331.15
2026/05/09 17:49:17.312,41,5509,332.03
2026/05/09 17:49:18.343,41,5509,333.12
2026/05/09 17:49:19.373,41,5509,334.11
2026/05/09 17:49:20.405,48,5509,343.09
2026/05/09 17:49:21.436,46,5509,359.82
2026/05/09 17:49:22.468,50,5509,289.70
2026/05/09 17:49:23.499,47,5509,357.70
2026/05/09 17:49:24.530,48,5522,356.43
2026/05/09 17:49:25.561,46,5586,352.03
2026/05/09 17:49:26.592,49,5583,350.95
2026/05/09 17:49:27.623,47,5581,353.43
2026/05/09 17:49:28.655,46,5575,272.85
2026/05/09 17:49:29.687,41,5575,327.66
2026/05/09 17:49:30.718,46,5506,330.69
2026/05/09 17:49:31.749,42,5506,332.00
2026/05/09 17:49:32.780,41,5506,332.10
2026/05/09 17:49:33.813,42,5506,333.81
2026/05/09 17:49:34.845,41,5506,331.75
2026/05/09 17:49:35.877,44,5506,332.93
2026/05/09 17:49:36.912,45,5506,355.14
2026/05/09 17:49:37.944,43,5506,345.50
2026/05/09 17:49:38.976,41,5548,330.39
2026/05/09 17:49:40.008,42,5548,331.09
2026/05/09 17:49:41.040,59,5542,319.20
2026/05/09 17:49:42.073,48,5542,304.25
2026/05/09 17:49:43.107,49,5542,361.27
2026/05/09 17:49:44.142,48,5548,353.46
2026/05/09 17:49:45.178,49,5579,348.12
2026/05/09 17:49:46.212,51,5621,346.44
2026/05/09 17:49:47.245,47,5621,332.98
2026/05/09 17:49:48.277,43,5621,328.99
2026/05/09 17:49:49.312,43,5622,326.04
2026/05/09 17:49:50.344,49,5615,326.45
2026/05/09 17:49:51.377,42,5590,330.65
2026/05/09 17:49:52.409,42,5584,327.64
2026/05/09 17:49:53.442,43,5536,331.85
2026/05/09 17:49:54.475,65,5536,188.77
2026/05/09 17:49:55.509,51,5536,365.07
2026/05/09 17:49:56.543,47,5577,353.27
2026/05/09 17:49:57.577,48,5610,352.89
2026/05/09 17:49:58.612,46,5601,351.73
2026/05/09 17:49:59.645,46,5592,356.67
2026/05/09 17:50:00.679,45,5591,353.90
2026/05/09 17:50:01.712,48,5591,362.04
2026/05/09 17:50:02.745,48,5509,359.12
2026/05/09 17:50:03.777,47,5509,358.49
2026/05/09 17:50:04.811,50,5509,359.85
2026/05/09 17:50:05.843,49,5509,359.66
2026/05/09 17:50:06.877,44,5509,284.99
2026/05/09 17:50:07.910,45,5509,339.56
2026/05/09 17:50:08.942,42,5509,333.36
2026/05/09 17:50:09.974,44,5514,331.75
2026/05/09 17:50:11.009,48,5574,328.05
2026/05/09 17:50:12.042,48,5568,329.40
2026/05/09 17:50:13.075,43,5584,329.75
2026/05/09 17:50:14.110,45,5564,327.93
2026/05/09 17:50:15.144,42,5563,332.01
2026/05/09 17:50:16.177,42,5513,332.35
2026/05/09 17:50:17.211,46,5513,333.37
2026/05/09 17:50:18.244,42,5513,333.38
2026/05/09 17:50:19.276,42,5513,332.95
2026/05/09 17:50:20.308,41,5513,288.33
2026/05/09 17:50:21.341,43,5478,330.41
2026/05/09 17:50:22.373,43,5484,330.97
2026/05/09 17:50:23.406,42,5484,329.75
2026/05/09 17:50:24.439,42,5487,330.53
2026/05/09 17:50:25.470,44,5487,331.39
2026/05/09 17:50:26.504,44,5487,287.97
2026/05/09 17:50:27.536,40,5481,332.70
2026/05/09 17:50:28.569,41,5481,333.58
2026/05/09 17:50:29.600,43,5477,333.60
2026/05/09 17:50:30.632,46,5477,332.75
2026/05/09 17:50:31.665,45,5477,330.01
2026/05/09 17:50:32.697,42,5477,332.38
2026/05/09 17:50:33.731,45,5477,334.92
2026/05/09 17:50:34.764,40,5477,335.42
2026/05/09 17:50:35.796,41,5477,334.07
2026/05/09 17:50:36.828,41,5477,333.76
2026/05/09 17:50:37.861,40,5477,334.49
2026/05/09 17:50:38.893,46,5477,330.27
2026/05/09 17:50:39.927,48,5477,296.46
2026/05/09 17:50:40.960,48,5477,360.90
2026/05/09 17:50:41.993,49,5477,363.01
2026/05/09 17:50:43.026,49,5477,363.29
2026/05/09 17:50:44.060,49,5477,359.78
2026/05/09 17:50:45.093,47,5477,364.83
2026/05/09 17:50:46.124,48,5477,362.12
2026/05/09 17:50:47.158,45,5477,339.09
2026/05/09 17:50:48.190,44,5477,333.21
2026/05/09 17:50:49.224,47,5477,334.08
2026/05/09 17:50:50.257,41,5477,335.59
2026/05/09 17:50:51.290,44,5477,331.22
2026/05/09 17:50:52.322,42,5477,291.14
2026/05/09 17:50:53.355,43,5477,333.71
2026/05/09 17:50:54.387,43,5477,333.65
2026/05/09 17:50:55.419,40,5477,335.42
2026/05/09 17:50:56.451,43,5477,335.82
2026/05/09 17:50:57.483,44,5477,334.63
2026/05/09 17:50:58.515,41,5477,336.04
2026/05/09 17:50:59.550,42,5503,330.39
2026/05/09 17:51:00.582,44,5505,330.58
2026/05/09 17:51:01.614,42,5504,332.23
2026/05/09 17:51:02.647,44,5503,332.44
2026/05/09 17:51:03.679,41,5503,332.50
2026/05/09 17:51:04.712,49,5484,273.95
2026/05/09 17:51:05.745,47,5483,357.05
2026/05/09 17:51:06.778,42,5483,348.90
2026/05/09 17:51:07.811,42,5484,331.80
2026/05/09 17:51:08.844,43,5484,331.25
2026/05/09 17:51:09.877,41,5483,331.78
2026/05/09 17:51:10.911,44,5483,333.69
2026/05/09 17:51:11.943,44,5483,334.79
2026/05/09 17:51:12.976,44,5483,336.99
2026/05/09 17:51:14.009,44,5483,332.19
2026/05/09 17:51:15.042,14,5483,308.31
2026/05/09 17:51:16.075,52,5483,284.38
2026/05/09 17:51:17.109,47,5483,361.31
2026/05/09 17:51:18.141,48,5483,294.58
2026/05/09 17:51:19.175,48,5483,357.23
2026/05/09 17:51:20.207,48,5483,358.64
2026/05/09 17:51:21.240,51,5483,358.49
2026/05/09 17:51:22.272,50,5483,363.46
2026/05/09 17:51:23.305,47,5483,359.44
2026/05/09 17:51:24.339,48,5483,359.04
2026/05/09 17:51:25.373,49,5483,362.58
2026/05/09 17:51:26.406,48,5483,357.72
2026/05/09 17:51:27.439,50,5483,360.61
2026/05/09 17:51:28.472,41,5483,340.94
2026/05/09 17:51:29.505,45,5483,285.54
2026/05/09 17:51:30.537,46,5483,330.40
2026/05/09 17:51:31.570,44,5487,330.81
2026/05/09 17:51:32.602,41,5487,330.35
2026/05/09 17:51:33.635,46,5487,330.92
2026/05/09 17:51:34.669,46,5487,334.30
2026/05/09 17:51:35.702,44,5487,332.00
2026/05/09 17:51:36.734,40,5483,288.12
2026/05/09 17:51:37.768,45,5483,330.13
2026/05/09 17:51:38.800,44,5483,330.98
2026/05/09 17:51:39.832,42,5483,333.53
2026/05/09 17:51:40.864,42,5483,332.17
2026/05/09 17:51:41.897,44,5483,330.83
2026/05/09 17:51:42.929,44,5484,330.87
2026/05/09 17:51:43.962,48,5484,355.09
2026/05/09 17:51:44.996,47,5483,360.51
2026/05/09 17:51:46.030,47,5483,357.05
2026/05/09 17:51:47.062,47,5483,359.74
2026/05/09 17:51:48.095,48,5477,360.14
2026/05/09 17:51:49.129,44,5477,283.57
2026/05/09 17:51:50.162,47,5477,357.54
2026/05/09 17:51:51.195,48,5477,359.44
2026/05/09 17:51:52.231,48,5477,358.85
2026/05/09 17:51:53.268,47,5477,356.88
2026/05/09 17:51:54.302,46,5477,360.23
2026/05/09 17:51:55.335,47,5477,360.42
2026/05/09 17:51:56.368,48,5477,359.78
2026/05/09 17:51:57.401,48,5477,360.06
2026/05/09 17:51:58.434,48,5470,359.20
2026/05/09 17:51:59.467,42,5474,342.02
2026/05/09 17:52:00.500,61,5474,297.86
2026/05/09 17:52:01.532,44,5474,321.18
2026/05/09 17:52:02.565,41,5474,333.85
2026/05/09 17:52:03.597,45,5482,330.89
2026/05/09 17:52:04.630,50,5478,334.86
2026/05/09 17:52:05.663,49,5477,357.75
2026/05/09 17:52:06.695,47,5477,355.63
2026/05/09 17:52:07.728,51,5477,356.90
2026/05/09 17:52:08.762,48,5477,361.18
2026/05/09 17:52:09.794,45,5477,353.49
2026/05/09 17:52:10.829,41,5477,335.62
2026/05/09 17:52:11.862,44,5477,332.83
2026/05/09 17:52:12.894,45,5478,333.94
2026/05/09 17:52:13.928,45,5492,287.52
2026/05/09 17:52:14.961,42,5491,330.80
2026/05/09 17:52:15.993,48,5493,329.05
2026/05/09 17:52:17.027,42,5493,333.71
2026/05/09 17:52:18.060,44,5492,335.78
2026/05/09 17:52:19.092,40,5492,328.08
2026/05/09 17:52:20.126,37,5492,325.14
2026/05/09 17:52:21.159,47,5492,328.91
2026/05/09 17:52:22.193,42,5492,329.68
2026/05/09 17:52:23.227,43,5492,329.18
2026/05/09 17:52:24.261,44,5514,324.71
2026/05/09 17:52:25.294,43,5508,333.55
2026/05/09 17:52:26.326,47,5508,329.70
2026/05/09 17:52:27.359,42,5508,288.34
2026/05/09 17:52:28.392,44,5508,332.62
2026/05/09 17:52:29.425,42,5498,334.46
2026/05/09 17:52:30.457,43,5498,332.89
2026/05/09 17:52:31.492,0,5498,271.44
2026/05/09 17:52:32.526,50,5504,350.68
2026/05/09 17:52:33.561,68,5516,253.36
2026/05/09 17:52:34.594,68,5515,247.92
2026/05/09 17:52:35.628,66,5515,279.60
2026/05/09 17:52:36.662,74,5514,260.67
2026/05/09 17:52:37.695,64,5514,210.03
2026/05/09 17:52:38.729,66,5490,271.88
2026/05/09 17:52:39.761,67,5504,279.39
2026/05/09 17:52:40.794,66,5504,205.01
2026/05/09 17:52:41.827,64,5504,273.91
2026/05/09 17:52:42.862,61,5504,269.87
2026/05/09 17:52:43.895,66,5484,207.23
2026/05/09 17:52:44.928,68,5472,265.87
2026/05/09 17:52:45.965,66,5472,275.25
2026/05/09 17:52:46.998,66,5472,202.22
2026/05/09 17:52:48.033,65,5472,279.74
2026/05/09 17:52:49.067,66,5472,278.25
2026/05/09 17:52:50.101,76,5472,203.53
2026/05/09 17:52:51.134,68,5472,257.00
2026/05/09 17:52:52.167,58,5472,272.49
2026/05/09 17:52:53.200,64,5472,243.49
2026/05/09 17:52:54.233,66,5472,215.53
2026/05/09 17:52:55.267,67,5472,275.06
2026/05/09 17:52:56.300,67,5472,275.20
2026/05/09 17:52:57.332,66,5472,192.27
2026/05/09 17:52:58.365,73,5472,274.85
2026/05/09 17:52:59.397,72,5484,199.28
2026/05/09 17:53:00.430,60,5484,191.35
2026/05/09 17:53:01.464,68,5484,272.82
2026/05/09 17:53:02.499,67,5484,270.27
2026/05/09 17:53:03.534,42,5484,250.54
2026/05/09 17:53:04.568,42,5478,326.47
2026/05/09 17:53:05.601,44,5478,330.20
2026/05/09 17:53:06.633,41,5478,331.06
2026/05/09 17:53:07.665,44,5478,329.54
2026/05/09 17:53:08.699,44,5478,329.13
2026/05/09 17:53:09.731,44,5478,332.61
2026/05/09 17:53:10.763,42,5466,333.61
2026/05/09 17:53:11.795,41,5466,331.25
2026/05/09 17:53:12.827,41,5466,331.23
2026/05/09 17:53:13.859,43,5466,331.77
2026/05/09 17:53:14.891,41,5466,331.82
2026/05/09 17:53:15.923,42,5466,333.73
2026/05/09 17:53:16.955,45,5466,307.38
2026/05/09 17:53:17.988,49,5466,357.52
2026/05/09 17:53:19.022,50,5466,359.70
2026/05/09 17:53:20.057,47,5466,359.39
2026/05/09 17:53:21.090,47,5466,357.93
2026/05/09 17:53:22.126,48,5466,360.74
2026/05/09 17:53:23.161,48,5505,360.30
2026/05/09 17:53:24.195,48,5512,355.22
2026/05/09 17:53:25.231,41,5505,330.57
2026/05/09 17:53:26.264,43,5505,330.64
2026/05/09 17:53:27.296,44,5505,331.10
2026/05/09 17:53:28.329,59,5504,320.81
2026/05/09 17:53:29.362,46,5460,286.64
2026/05/09 17:53:30.395,45,5460,328.34
2026/05/09 17:53:31.428,43,5460,329.51
2026/05/09 17:53:32.462,49,5460,365.13
2026/05/09 17:53:33.496,48,5460,358.45
2026/05/09 17:53:34.531,52,5460,361.21
2026/05/09 17:53:35.566,50,5460,366.94
2026/05/09 17:53:36.600,46,5460,360.97
2026/05/09 17:53:37.634,49,5460,363.10
2026/05/09 17:53:38.667,48,5460,364.14
2026/05/09 17:53:39.700,51,5460,364.84
2026/05/09 17:53:40.734,48,5460,300.27
2026/05/09 17:53:41.768,50,5460,359.49
2026/05/09 17:53:42.802,50,5460,363.52
2026/05/09 17:53:43.836,52,5460,361.86
2026/05/09 17:53:44.869,48,5460,362.81
2026/05/09 17:53:45.903,48,5460,362.91
2026/05/09 17:53:46.936,47,5460,288.01
2026/05/09 17:53:47.971,48,5460,365.80
2026/05/09 17:53:49.003,44,5460,351.11
2026/05/09 17:53:50.038,44,5460,333.14
2026/05/09 17:53:51.072,47,5460,333.25
2026/05/09 17:53:52.106,48,5467,358.36
2026/05/09 17:53:53.140,52,5467,364.69
2026/05/09 17:53:54.172,49,5479,357.05
2026/05/09 17:53:55.206,50,5500,358.45
2026/05/09 17:53:56.240,48,5500,360.12
2026/05/09 17:53:57.274,48,5497,364.17
2026/05/09 17:53:58.308,47,5497,330.83
2026/05/09 17:53:59.342,48,5497,321.02
2026/05/09 17:54:00.374,49,5489,363.20
2026/05/09 17:54:01.408,46,5489,363.67
2026/05/09 17:54:02.440,43,5489,344.12
2026/05/09 17:54:03.472,42,5489,336.65
2026/05/09 17:54:04.505,45,5489,334.64
2026/05/09 17:54:05.537,43,5489,337.41
2026/05/09 17:54:06.570,44,5489,334.27
2026/05/09 17:54:07.602,45,5489,335.71
2026/05/09 17:54:08.635,45,5489,336.38
2026/05/09 17:54:09.668,43,5489,335.31
2026/05/09 17:54:10.701,60,5489,318.78
2026/05/09 17:54:11.735,53,5489,212.73
2026/05/09 17:54:12.772,48,5489,383.67
2026/05/09 17:54:13.806,48,5489,367.98
2026/05/09 17:54:14.838,44,5489,365.31
2026/05/09 17:54:15.869,45,5499,332.44
2026/05/09 17:54:16.901,58,5499,354.71
2026/05/09 17:54:17.934,42,5499,296.28
2026/05/09 17:54:18.968,44,5498,333.98
2026/05/09 17:54:20.001,44,5502,332.43
2026/05/09 17:54:21.034,47,5492,333.58
2026/05/09 17:54:22.066,46,5491,333.22
2026/05/09 17:54:23.097,41,5491,334.20
2026/05/09 17:54:24.128,62,5491,319.42
2026/05/09 17:54:25.159,44,5487,291.08
2026/05/09 17:54:26.190,60,5487,398.25
2026/05/09 17:54:27.222,45,5487,394.70
2026/05/09 17:54:28.255,43,5487,335.57
2026/05/09 17:54:29.288,45,5487,333.21
2026/05/09 17:54:30.321,52,5487,341.67
2026/05/09 17:54:31.355,48,5487,367.02
2026/05/09 17:54:32.389,50,5487,368.57
2026/05/09 17:54:33.422,47,5487,367.61
2026/05/09 17:54:34.456,48,5487,367.88
2026/05/09 17:54:35.488,50,5487,359.15
2026/05/09 17:54:36.519,49,5487,295.79
2026/05/09 17:54:37.553,50,5487,367.93
2026/05/09 17:54:38.586,49,5487,369.92
2026/05/09 17:54:39.619,48,5487,367.60
2026/05/09 17:54:40.653,49,5487,370.04
2026/05/09 17:54:41.686,50,5487,374.20
2026/05/09 17:54:42.719,53,5490,368.43
2026/05/09 17:54:43.753,48,5489,367.12
2026/05/09 17:54:44.786,50,5489,366.44
2026/05/09 17:54:45.819,48,5489,361.88
2026/05/09 17:54:46.854,50,5491,364.63
2026/05/09 17:54:47.889,49,5489,281.35
2026/05/09 17:54:48.922,47,5489,360.48
2026/05/09 17:54:49.956,47,5488,363.50
2026/05/09 17:54:50.990,49,5488,363.95
2026/05/09 17:54:52.022,49,5487,366.21
2026/05/09 17:54:53.056,47,5487,366.34
2026/05/09 17:54:54.091,49,5487,312.69
2026/05/09 17:54:55.124,46,5487,346.04
2026/05/09 17:54:56.156,44,5487,335.36
2026/05/09 17:54:57.191,47,5487,334.68
2026/05/09 17:54:58.225,45,5487,333.72
2026/05/09 17:54:59.258,42,5487,335.68
2026/05/09 17:55:00.292,61,5487,312.28
2026/05/09 17:55:01.324,41,5487,298.41
2026/05/09 17:55:02.357,45,5487,332.76
2026/05/09 17:55:03.390,44,5487,334.65
2026/05/09 17:55:04.424,42,5487,331.75
2026/05/09 17:55:05.458,48,5487,333.73
2026/05/09 17:55:06.490,44,5487,334.04
2026/05/09 17:55:07.526,65,5487,187.52
2026/05/09 17:55:08.559,42,5487,336.89
2026/05/09 17:55:09.591,42,5487,333.58
2026/05/09 17:55:10.624,45,5487,332.52
2026/05/09 17:55:11.657,46,5487,331.02
2026/05/09 17:55:12.689,46,5487,333.86
2026/05/09 17:55:13.722,41,5487,334.18
2026/05/09 17:55:14.754,42,5487,336.18
2026/05/09 17:55:15.786,44,5487,335.19
2026/05/09 17:55:16.818,43,5487,334.57
2026/05/09 17:55:17.852,44,5487,336.88
2026/05/09 17:55:18.887,41,5487,335.67
2026/05/09 17:55:19.919,44,5487,331.78
2026/05/09 17:55:20.951,43,5487,284.49
2026/05/09 17:55:21.984,45,5487,333.06
2026/05/09 17:55:23.016,42,5487,333.79
2026/05/09 17:55:24.052,51,5487,334.80
2026/05/09 17:55:25.086,50,5487,364.00
2026/05/09 17:55:26.121,48,5487,363.65
2026/05/09 17:55:27.154,48,5487,364.03
2026/05/09 17:55:28.188,48,5487,366.52
2026/05/09 17:55:29.221,50,5487,365.38
2026/05/09 17:55:30.255,43,5481,366.96
2026/05/09 17:55:31.288,49,5481,363.85
2026/05/09 17:55:32.320,48,5481,351.88
2026/05/09 17:55:33.354,49,5481,291.48
2026/05/09 17:55:34.386,49,5481,365.25
2026/05/09 17:55:35.419,48,5481,368.82
2026/05/09 17:55:36.453,49,5481,364.47
2026/05/09 17:55:37.487,51,5475,369.98
2026/05/09 17:55:38.520,52,5475,286.98
2026/05/09 17:55:39.554,48,5475,352.76
2026/05/09 17:55:40.586,50,5475,368.99
2026/05/09 17:55:41.620,51,5475,366.85
2026/05/09 17:55:42.654,51,5475,368.62
2026/05/09 17:55:43.687,54,5475,366.90
2026/05/09 17:55:44.723,48,5475,365.80
2026/05/09 17:55:45.757,50,5475,365.74
2026/05/09 17:55:46.791,50,5475,365.41
2026/05/09 17:55:47.824,47,5475,366.29
2026/05/09 17:55:48.857,50,5475,366.34
2026/05/09 17:55:49.890,53,5475,367.13
2026/05/09 17:55:50.923,50,5475,294.13
2026/05/09 17:55:51.954,41,5475,350.01
2026/05/09 17:55:52.987,41,5475,335.53
2026/05/09 17:55:54.019,42,5475,336.63
2026/05/09 17:55:55.053,49,5475,356.86
2026/05/09 17:55:56.086,50,5475,367.78
2026/05/09 17:55:57.120,49,5475,367.79
2026/05/09 17:55:58.154,51,5475,366.22
2026/05/09 17:55:59.187,49,5475,367.04
2026/05/09 17:56:00.220,51,5475,366.23
2026/05/09 17:56:01.253,48,5475,365.92
2026/05/09 17:56:02.286,41,5475,286.10
2026/05/09 17:56:03.318,44,5475,331.78
2026/05/09 17:56:04.350,45,5475,334.02
2026/05/09 17:56:05.383,42,5475,334.51
2026/05/09 17:56:06.414,43,5475,334.07
2026/05/09 17:56:07.446,45,5475,334.57
2026/05/09 17:56:08.478,60,5475,302.35
2026/05/09 17:56:09.510,42,5475,322.83
2026/05/09 17:56:10.542,45,5475,333.81
2026/05/09 17:56:11.574,42,5475,334.53
2026/05/09 17:56:12.606,42,5475,336.21
2026/05/09 17:56:13.638,44,5475,337.10
2026/05/09 17:56:14.671,42,5475,336.55
2026/05/09 17:56:15.704,42,5475,335.45
2026/05/09 17:56:16.738,48,5475,334.98
2026/05/09 17:56:17.773,50,5475,367.98
2026/05/09 17:56:18.808,46,5475,365.67
2026/05/09 17:56:19.843,55,5475,269.54
2026/05/09 17:56:20.876,49,5475,372.58
2026/05/09 17:56:21.909,69,5475,243.22
2026/05/09 17:56:22.942,71,5475,288.71
2026/05/09 17:56:23.974,69,5475,284.90
2026/05/09 17:56:25.004,69,5475,212.74
2026/05/09 17:56:26.038,63,5475,274.92
2026/05/09 17:56:27.072,67,5475,274.34
2026/05/09 17:56:28.105,66,5475,204.04
2026/05/09 17:56:29.142,67,5475,279.69
2026/05/09 17:56:30.176,65,5475,282.33
2026/05/09 17:56:31.210,73,5475,209.66
2026/05/09 17:56:32.243,64,5475,276.98
2026/05/09 17:56:33.275,67,5475,275.65
2026/05/09 17:56:34.310,71,5475,232.45
2026/05/09 17:56:35.343,64,5476,243.14
2026/05/09 17:56:36.377,63,5476,270.55
2026/05/09 17:56:37.412,61,5476,269.02
2026/05/09 17:56:38.444,64,5476,198.14
2026/05/09 17:56:39.477,62,5476,269.13
2026/05/09 17:56:40.509,64,5475,256.87
